Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-02 00:42:58,22.8min,c80eb537c1a245e9876b4d4819c72c56,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.18,5,0.277944,0.27046,0.000018475000000000002,7.152557373046875e-7,2.9629592895507812,3.001374530792236,3.008728265762329,6.4,131533.5,3552.2,2.6,197.11882199998945,233.77978400001302,60310.7,22.3,0.5928159856796265,0.590339994430542,0.9109919619560242,0.9081799626350403,0.9765399837493897,0.9757399916648865,4.18805718421936
2024-10-02 00:43:24,26.0min,43d9ed3ae3ad4ca0baf12cb3831a7b5f,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.15,5,0.400984,0.38716,0.000018475000000000002,9.5367431640625e-7,2.4790641117095946,2.511814260482788,2.4856536388397217,5.9,97970.7,3153,3.1,1006.4535509999841,735.4827110000188,6692.6,3.3,0.6198339998722077,0.6127599835395813,0.9232679724693298,0.9215599894523621,0.980885990858078,0.9789600014686585,4.83419394493103
2024-10-02 00:43:06,26.2min,54181badc3d14ce482f13b7d8e0a99a2,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.12,5,0.569134,0.5493,0.000018475000000000002,7.152557373046875e-7,1.8707931995391847,1.9528096914291382,1.8216747045516968,6.1,97970.7,3153,3.1,1015.9464839999564,742.8919809999643,6768.1,3.3,0.6695159649848939,0.6590599775314331,0.9425179934501648,0.9373799920082092,0.9862839841842651,0.9845199942588806,4.807024955749512
2024-10-02 00:42:56,26.0min,a446435f309a43408c40e4be9eb87394,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.08,5,0.83045,0.82692,0.000018475000000000002,4.76837158203125e-7,0.9611833298206329,0.9787108898162842,0.9432560801506042,6.4,97970.7,3153,3.1,987.0693449999671,721.6591040000785,8195.6,4.1,0.7884359753131867,0.7825599789619446,0.9731439876556397,0.9726799845695495,0.9943079912662506,0.9941200256347656,4.670915842056274
2024-10-02 00:42:51,26.6min,b13d34141a0249729eb7ed56298695d5,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.06,5,0.94892,0.94368,0.000018475000000000002,9.5367431640625e-7,0.44559154272079465,0.4808420121669769,0.40998733043670654,6.1,97970.9,3153.8,3.1,979.7981730001047,720.2464820001042,13251.8,6.6,0.8866439926624298,0.8806399941444397,0.9900599944591523,0.9888400197029114,0.9981979703903199,0.997979998588562,4.984582185745239
2024-10-02 00:43:17,25.4min,fb5851735dc94df38a6013a2e33c44d4,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500,300,ER-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.04,5,0.991902,0.98828,0.000018475000000000002,9.5367431640625e-7,0.14850203081965446,0.204812690615654,0.1388692408800125,6.3,97970.9,3153.8,3.1,941.7818960002623,692.9271680000238,7797.5,3.9,0.9576399922370911,0.9443400025367736,0.9977819776535034,0.9957799911499023,0.9996359848976135,0.999139952659607,4.676952838897705
2024-10-02 00:43:24,28.0min,9797861573194789a014d5e19e69203a,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.3,5,0.07136,0.06984,0.000018475000000000002,9.5367431640625e-7,4.034601678848267,4.04083137512207,4.0040435791015625,6.3,97969.6,3154.1,3.1,998.2267090007663,733.9458169999998,8321,4.1,0.5309459745883942,0.5315799713134766,0.8664539897441864,0.8654599785804749,0.9590639972686767,0.9576399683952331,5.077971458435059
2024-10-02 00:42:51,28.4min,f18ef2fae0364fefb86c16920b28118d,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.24,5,0.120492,0.11806,0.000018475000000000002,9.5367431640625e-7,3.707651524543762,3.7220860958099364,3.6847236156463623,6.2,97969.6,3154.1,3.1,999.7752289995551,736.2221750000026,8330.7,4.1,0.5561039996147156,0.5552599906921387,0.8899659824371338,0.8895599961280822,0.9706219899654388,0.9698799848556519,5.332255601882935
2024-10-02 00:43:23,28.4min,61e7db38db34435697177ab398d643d3,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.18,5,0.235228,0.23676,0.000018475000000000002,7.152557373046875e-7,3.1225397777557373,3.1178905963897705,3.120607614517212,3.1,97969.6,3154.1,3.1,1019.8794700000435,749.2007909999811,5096,2.5,0.5880819869041443,0.5883399724960328,0.9148219656944275,0.9171999454498291,0.9804199850559234,0.9812999606132508,5.428011894226074
2024-10-02 00:42:52,28.1min,79a4816925b44f3bafc81ad0771415a4,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.15,5,0.345354,0.34144,0.000018475000000000002,7.152557373046875e-7,2.664579219818115,2.6633707523345946,2.6265082359313965,4.2,97969.5,3154.2,3.1,664.5066139996052,486.73686999996426,8782.9,4.3,0.6096839869022369,0.60971999168396,0.9244859683513641,0.9235199689865112,0.9829199731349945,0.9832200050354004,5.141966819763184
2024-10-02 00:43:17,28.1min,777caf358b6946ec9428bc24712c73b1,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.12,5,0.505336,0.49484,0.000018475000000000002,7.152557373046875e-7,2.06982408285141,2.1227526664733887,2.0808255672454834,3.4,97969.5,3154.2,3.1,675.1492269989103,495.01541499997256,7244.7,3.6,0.6545839738845826,0.649020004272461,0.9435779964923858,0.9427599906921387,0.9884220027923584,0.9882400274276734,5.140340566635132
2024-10-02 00:42:47,27.8min,7d471cf294e0463781e946266bb8e27e,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.08,5,0.784858,0.7847,0.000018475000000000002,7.152557373046875e-7,1.1143034791946411,1.1169086694717407,1.0195167064666748,6.3,98035.2,3155.1,3.1,670.7414129972458,503.0801490000449,10648.6,5.3,0.7653119885921478,0.7651599645614624,0.972115980386734,0.9728799939155579,0.99481600522995,0.9953799962997436,5.139599561691284
2024-10-02 00:43:09,27.8min,f98df7c752d84c31af1d712dc38a9f25,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.06,5,0.893622,0.89556,0.000018475000000000002,7.152557373046875e-7,0.7035039973258972,0.6887509226799011,0.7072814106941223,6.2,98035.2,3155.1,3.1,680.4444949999452,509.4206220000051,8890.4,4.4,0.8351599788665771,0.8388999581336976,0.9843259799480438,0.9851399898529053,0.9973579633235932,0.9977599620819092,5.109276533126831
2024-10-02 00:43:23,25.7min,102c7ad2ce2e4eae956d86720540ed32,GCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.04,5,0.97739,0.97544,0.000018475000000000002,0.0000021457672119140625,0.2759902819991112,0.2933996021747589,0.24282321333885193,8.2,97441.3,3153.7,3.1,355.53898599999957,257.83532700000796,7961.1,4,0.9264579784870147,0.9213999271392822,0.9953940010070801,0.995319950580597,0.9992739844322205,0.9992599487304688,4.563231468200684
2024-10-02 01:49:03,30.1min,e1138b64ab624499b7ff9404166514f7,GATv2-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500,300,ER-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.3,5,0.079502,0.07614,0.000018475000000000002,9.5367431640625e-7,3.996772499084473,4.016894292831421,3.9654035568237305,5.4,97970.7,3153,3.1,648.3952430000063,471.53024499991443,8456.5,4.2,0.5484019780158996,0.5436999797821045,0.8787199974060058,0.8755799770355225,0.9639859926700592,0.962779986858368,5.55708384513855
2024-10-02 01:43:45,31.1min,a4c92ee7ce684028a01e6735002082a5,GATv2-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500,300,ER-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.24,5,0.145636,0.1377,0.000018475000000000002,7.152557373046875e-7,3.602100305557251,3.6340469837188722,3.5546226501464844,5.4,97970.9,3153.8,3.1,638.5314989998005,477.46626499993727,14483.6,7.2,0.5690719866752625,0.5693999767303467,0.8989919817447662,0.8965599656105041,0.9739379906654357,0.9731199860572814,5.721822261810303
2024-10-02 01:42:41,30.4min,ff00e64601414166883373528aa5740f,GATv2-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.18,5,0.315844,0.31442,0.000018475000000000002,9.5367431640625e-7,2.8331540966033937,2.844536876678467,2.8415651321411133,5.7,97969.5,3154.2,3.1,994.4101449996233,731.9034329999704,8835.5,4.4,0.6043319761753082,0.6033999681472778,0.919251959323883,0.9207199335098266,0.9805999815464019,0.9809399962425231,5.6481523513793945
2024-10-02 01:42:24,30.7min,c8e59400da3d4ab09c4edaa517bba091,GATv2-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.15,5,0.475024,0.46786,0.000018475000000000002,0.0000011920928955078125,2.2346004819869996,2.251839113235474,2.1863503456115723,5.7,97969.5,3154.2,3.1,998.9518900010735,736.7964009999996,8870.2,4.4,0.6431819784641266,0.6376399755477905,0.9338399863243103,0.9303999900817871,0.985119993686676,0.9842199921607971,5.7041754722595215
2024-10-02 01:42:35,30.4min,68de7c79ac5f4b45b935dd14f5e09dc2,GATv2-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.12,5,0.677126,0.65064,0.000018475000000000002,9.5367431640625e-7,1.5341518878936768,1.626951813697815,1.5517045259475708,3.9,97969.5,3154.2,3.1,659.8004429992288,481.35872799996287,9334.3,4.6,0.7098699820041656,0.6967000126838684,0.9535159957408905,0.949619996547699,0.9899319887161255,0.9888799786567688,5.63659405708313
2024-10-02 01:39:47,30.8min,a0edbbc245b34af1819a7719c733687c,GATv2-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.08,5,0.932654,0.92704,0.000018475000000000002,0.000001430511474609375,0.545402438044548,0.5779164552688598,0.5476831793785095,6.1,97969.5,3154.1,3.1,1026.451111998409,758.4825849999906,7556,3.7,0.8674719774723053,0.8603600263595581,0.9854939901828765,0.9838399767875672,0.9971319842338562,0.9964799880981445,5.702451467514038
2024-10-02 01:39:25,30.5min,f8713c089a504111a93607a1f6910613,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.06,5,0.98672,0.98332,0.000018475000000000002,0.0000030994415283203125,0.21023394227027892,0.2417626678943634,0.2070128619670868,4.1,97969.5,3154.2,3.1,672.3123659994453,494.4265350000351,8452.8,4.2,0.9429240036010742,0.9348000288009644,0.995591994524002,0.9945799708366394,0.9992939913272858,0.9989199638366699,5.584655046463013
2024-10-02 01:39:00,30.4min,0724f64578c149d18ca8589943bc4a9a,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500,300,ER-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.04,5,0.999374,0.9972,0.000018475000000000002,9.5367431640625e-7,0.036905847042799,0.09292853772640228,0.031838446855545044,5.5,98035.2,3155.1,3.1,709.4373020008206,532.7257110001519,10418.4,5.1,0.9889619958400726,0.9753599882125854,0.9995299828052521,0.9983999371528626,0.9999479842185974,0.9997199892997741,5.622208833694458
2024-10-02 01:38:02,29.8min,9ad010accb62476190c211e1d34b42d4,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.3,5,0.080002,0.07588,0.000018475000000000002,0.000001430511474609375,3.998048095703125,4.0189472198486325,3.984858512878418,5.9,98035.2,3155.1,3.1,693.9063630029559,519.3327690002043,10302.7,5.1,0.5410599708557129,0.5374599695205688,0.8715619921684266,0.8706399917602539,0.9597899878025055,0.9592000007629394,5.481106281280518
2024-10-02 01:37:59,30.6min,98748e716a37499997b49188b4dd2460,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.24,5,0.147104,0.13982,0.000018475000000000002,4.76837158203125e-7,3.5929888772964476,3.626681852340698,3.527289867401123,5.7,97970.9,3153.8,3.1,669.9284470002167,505.2060070000589,13588.4,6.7,0.5702379858493805,0.5681399941444397,0.8981899750232697,0.8967599749565125,0.9729319882392883,0.9718799710273742,5.626147985458374
2024-10-02 01:37:54,29.5min,aeaca418e8f242e6b07353cfad5e4414,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.18,5,0.31823,0.31626,0.000018475000000000002,4.76837158203125e-7,2.8237996816635134,2.8344709396362306,2.846708059310913,5.8,97970.7,3153,3.1,592.3053470000159,442.13558000000194,8311.5,4.1,0.6043679821491241,0.6035199761390686,0.9178479790687561,0.9178399801254272,0.9799459791183471,0.9803600311279297,5.417284250259399
2024-10-02 01:36:44,27.3min,a6379b14d20b4e2fb98143d70cf5c8fa,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.15,5,0.47866,0.46894,0.000018475000000000002,0.0000016689300537109375,2.2245309114456178,2.2410032749176025,2.2379250526428223,7.7,97441.3,3153.8,3.1,342.6417729998939,248.66758600005414,8354.1,4.2,0.642813982963562,0.6404399752616883,0.9328479826450348,0.9318999767303466,0.9846180009841919,0.9832799792289734,4.706568479537964
2024-10-02 01:13:17,30.0min,97eb4987ac8647dc90c6d274d9d325c4,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.12,5,0.679492,0.65544,0.000018475000000000002,9.5367431640625e-7,1.51792786359787,1.6129149436950683,1.5141487121582031,5.7,97970.9,3153.8,3.1,695.5234579998069,521.6552609999198,13136.9,6.5,0.7122219717502594,0.7003199696540833,0.9543559885025025,0.9508000135421752,0.9899439823627472,0.9884399890899658,5.611093521118164
2024-10-02 01:12:17,30.1min,1aeb5de35dce489eb38c7827ac469b18,GAT-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.08,5,0.932548,0.9278,0.000018475000000000002,4.76837158203125e-7,0.546947568655014,0.5722904086112977,0.5259396433830261,5.9,97969.6,3154.1,3.1,1041.3797350004315,767.1101389999967,5661.2,2.8,0.8669519829750061,0.8616999864578248,0.9856799697875976,0.9851799964904785,0.9971619713306427,0.9970000147819519,5.568057060241699
2024-10-02 01:11:59,29.9min,cf79010a1cdb4fdca5afc23012ad5f7e,GAT-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.06,5,0.986864,0.9835,0.000018475000000000002,9.5367431640625e-7,0.20770166128873824,0.24500241875648499,0.2268487811088562,4,97969.5,3154.2,3.1,706.553601000458,517.7119259999599,8232,4.1,0.9433539950847626,0.9351600170135498,0.9956759893894196,0.9944199681282043,0.9992619800567627,0.9989599823951721,5.484795093536377
