Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-02 13:36:51,26.0min,c751c72115b342d8a7d75ac9ae0d5928,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN6,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.18,5,0.268196,0.26582,0.000018475000000000002,7.152557373046875e-7,3.001197419166565,3.020511817932129,2.9729747772216797,5.8,98035.1,3155.2,3.1,744.8193439990282,545.1663860001136,15238.2,7.5,0.5891099858283997,0.5880199790000915,0.9082819724082947,0.9071399688720703,0.9754719853401184,0.9752599835395813,4.795642614364624
2024-10-02 13:35:12,26.4min,3e75a4e9dfe149269b2f304c9bc4547f,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN6,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.15,5,0.403938,0.39118,0.000018475000000000002,7.152557373046875e-7,2.470581474304199,2.5026636600494383,2.441149950027466,6.2,97970.6,3153.1,3.1,1088.2787069999613,795.2974930000491,7628.7,3.8,0.6204499876499177,0.6158999800682068,0.9230279552936554,0.9211399674415588,0.9805919754505158,0.9797599911689758,4.792131423950195
2024-10-02 13:34:17,24.9min,8ec89c2d743544859d090228604f2716,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN6,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.12,5,0.56312,0.5474,0.000018475000000000002,9.5367431640625e-7,1.8983471417427062,1.9640412092208863,1.8279833793640137,7.7,97441.1,3153.9,3.1,375.97214900003746,271.0296180000296,8010.3,4,0.6669159829616547,0.6595199942588806,0.9404339957237243,0.9371400237083435,0.985348002910614,0.9847200036048889,4.45231819152832
2024-10-02 13:31:47,22.8min,43987303b0cd4be5a14ca3c6feffee9d,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN6,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.08,5,0.84309,0.8339799999999999,0.000018475000000000002,7.152557373046875e-7,0.9086379945278168,0.9441652536392212,0.8846654295921326,8.1,131533.3,3552.3,2.6,256.84587900014594,265.47814600000856,29293.7,10.8,0.7983319795131684,0.7895199537277222,0.9754799842834473,0.973699975013733,0.994868004322052,0.9941799998283386,4.196063280105591
2024-10-02 13:07:44,23.4min,63884d58c1ff4c5ea8aa263216cbc68b,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN6,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.06,5,0.949614,0.94232,0.000018475000000000002,4.76837158203125e-7,0.4429057866334915,0.48003116250038147,0.40931594371795654,8.1,131533.4,3552.3,2.6,268.27674000011757,275.8933459999971,29939.4,11.1,0.887893990278244,0.8792800068855285,0.9906619894504547,0.9884400367736816,0.9984039700031281,0.9978399634361267,4.446832895278931
2024-10-02 13:07:50,26.6min,e9f1401d5a524170910143c0c71e7f0f,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500,300,ER-RUN6,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.04,5,0.991112,0.98754,0.000018475000000000002,9.5367431640625e-7,0.15873783051967622,0.21002690494060516,0.14090166985988617,6.1,97970.6,3153.1,3.1,1054.7085600000573,776.3838309999555,7755.7,3.8,0.955409996509552,0.9424400091171264,0.9976859748363495,0.9957399487495422,0.9996179723739624,0.9992200016975403,4.854643821716309
2024-10-02 13:07:44,28.7min,1f923c8f1f04479eb6ff8b601d4b235a,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500,300,ER-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.3,5,0.071372,0.07,0.000018475000000000002,4.76837158203125e-7,4.036011862754822,4.0403947830200195,4.032083511352539,5.8,97970.6,3153.1,3.1,1144.223842999898,840.3332860000664,6048.8,3,0.5284159731864929,0.5279799699783325,0.8638979887962341,0.8624799728393555,0.9574939894676209,0.9566400051116943,5.250890254974365
2024-10-02 13:08:05,28.1min,114bfbe212ee41a6b155f0072441790f,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500,300,ER-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.24,5,0.1212,0.11678000000000001,0.000018475000000000002,7.152557373046875e-7,3.703892345428467,3.7204431533813476,3.698582172393799,6.2,97970.6,3153.1,3.1,1123.8512719999999,825.0267049999675,7520,3.7,0.5609299921989441,0.5586000084877014,0.8943179845809937,0.8932999849319458,0.9723019909858703,0.9716600060462952,5.171319961547852
2024-10-02 13:07:56,32.4min,3d2843b6ea4f453f9b1c52b24c6eabe0,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.18,5,0.243808,0.2474,0.000018475000000000002,7.152557373046875e-7,3.0925066757202146,3.0850741386413576,3.064351797103882,6.9,97969.4,3154.3,3.1,789.068173000589,670.6254219999537,67935.3,33.6,0.588459986448288,0.592519998550415,0.9143139612674713,0.9157399654388427,0.9798779845237732,0.9798600077629089,5.941901922225952
2024-10-02 13:08:09,28.2min,0df085fdfeee48e4b916cb180b794b3f,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.15,5,0.343456,0.3407,0.000018475000000000002,9.5367431640625e-7,2.669816756248474,2.667080783843994,2.6345202922821045,4.1,97969.4,3154.3,3.1,739.400423001498,540.3708399999887,8845.4,4.4,0.6123859918117524,0.6133399844169617,0.9286059617996216,0.9283400058746338,0.9847019827365875,0.9846599936485291,5.203034400939941
