Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-09-27 13:13:52,28.6s,7275925b1c544e79833ebcef810c1ade,Laplacian AQSOL[0.3],LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-laplacian-performances,jlagesse,FINISHED,100,True,,/scratch/jlagesse/ngmb-data/AQSOL[0.3],,,AQSOL-small,32,,,,,,,,,,,,Laplacian AQSOL[0.3],,0.3596250477223593,0.2702470741368519,,,0.8665927580640286,1.0046947598457336,,,,,,,,,,0.7443499610393862,0.7211140692234039,0.9742182387581354,0.968060576915741,0.9960393173785149,0.9940034866333007,
2024-09-27 13:13:51,27.1s,ec235a70f51946c1bdfd48495101df04,Laplacian AQSOL[0.24],LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-laplacian-performances,jlagesse,FINISHED,100,True,,/scratch/jlagesse/ngmb-data/AQSOL[0.24],,,AQSOL-small,32,,,,,,,,,,,,Laplacian AQSOL[0.24],,0.39305648313160574,0.2937421514503259,,,0.8401449503777902,0.9601215958595276,,,,,,,,,,0.7490506685232814,0.7242484331130982,0.9716041321995892,0.9638118743896484,0.9952956030640421,0.991164356470108,
2024-09-27 13:13:37,31.7s,45140fb222d54ebc85b56467914c27a6,Laplacian AQSOL[0.18],LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-laplacian-performances,jlagesse,FINISHED,100,True,,/scratch/jlagesse/ngmb-data/AQSOL[0.18],,,AQSOL-small,32,,,,,,,,,,,,Laplacian AQSOL[0.18],,0.4416461024375708,0.3305996484592425,,,0.81812698629838,0.9171333968639374,,,,,,,,,,0.7641432021237626,0.728236448764801,0.970471026022223,0.9607758581638336,0.9943374961237365,0.9890009105205536,
2024-09-27 13:13:17,28.6s,00873921f3684d9f8771afc40be0ea02,Laplacian AQSOL[0.15],LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-laplacian-performances,jlagesse,FINISHED,100,True,,/scratch/jlagesse/ngmb-data/AQSOL[0.15],,,AQSOL-small,32,,,,,,,,,,,,Laplacian AQSOL[0.15],,0.4745154357441106,0.3663676804892372,,,0.829677203788033,0.9671458661556244,,,,,,,,,,0.7741613335247282,0.736117547750473,0.9695901259591307,0.9585524439811707,0.993412862850141,0.9871645629405975,
2024-09-27 13:13:18,31.5s,a75c34458acd4bcebd232dd45ad2ad2a,Laplacian AQSOL[0.12],LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-laplacian-performances,jlagesse,FINISHED,100,True,,/scratch/jlagesse/ngmb-data/AQSOL[0.12],,,AQSOL-small,32,,,,,,,,,,,,Laplacian AQSOL[0.12],,0.5175396533329031,0.4004289058905549,,,0.7932656822325308,0.9431321620941162,,,,,,,,,,0.7891926026042504,0.7448734998703003,0.9698078617264952,0.956582498550415,0.9928506431700308,0.9856611073017121,
2024-09-27 13:13:18,31.3s,846aa65b646d4fc98f98d4421759d382,Laplacian AQSOL[0.08],LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-laplacian-performances,jlagesse,FINISHED,100,True,,/scratch/jlagesse/ngmb-data/AQSOL[0.08],,,AQSOL-small,32,,,,,,,,,,,,Laplacian AQSOL[0.08],,0.6082092333819317,0.48684305889980717,,,0.780506847779962,0.9068857997655868,,,,,,,,,,0.8216242805311952,0.77347052693367,0.9710683203950713,0.9559170484542847,0.9922040497200398,0.9834113001823426,
2024-09-27 13:13:17,33.7s,6b493985e01948e9827729021c760bc5,Laplacian AQSOL[0.06],LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-laplacian-performances,jlagesse,FINISHED,100,True,,/scratch/jlagesse/ngmb-data/AQSOL[0.06],,,AQSOL-small,32,,,,,,,,,,,,Laplacian AQSOL[0.06],,0.6648046242698461,0.5477792189787062,,,0.7426115372512914,0.8650326877832413,,,,,,,,,,0.8455592009085643,0.7926529943943024,0.9730583670773084,0.9550074696540832,0.9921082190320462,0.9819346606731415,
2024-09-27 13:13:17,27.3s,0a37d9bbae6f491d9cf3697ade207354,Laplacian AQSOL[0.04],LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-laplacian-performances,jlagesse,FINISHED,100,True,,/scratch/jlagesse/ngmb-data/AQSOL[0.04],,,AQSOL-small,32,,,,,,,,,,,,Laplacian AQSOL[0.04],,0.7499831074969564,0.6443712307476335,,,0.7361728903613513,0.8552267611026764,,,,,,,,,,0.8823668232446984,0.8343286335468292,0.9781168073038512,0.9628864407539368,0.993296850331222,0.9841434240341187,
2024-09-24 16:04:30,1.2h,74e12c2c85fb4e528ca67a62a5784f50,GatedGCN-small AQSOL[0.3],LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.3],500.0,500,AQSOL-small,48,0.1,None,4,25,None,0.003,GatedGCN,58112,adam-one-cycle,32,True,GatedGCN-small AQSOL[0.3],5.0,0.5695029613529193,0.3888355421671117,0.000013484999999999712,9.5367431640625e-7,0.41575843133503876,0.5892429113388061,0.8364763259887695,5.3,131928.1,3157.6,2.3,729.6470220000483,1356.713946999982,12837.1,4.8,0.6126610214197183,0.575169688463211,0.9565200730215145,0.9295056939125061,0.9927423664286167,0.984106719493866,5.9877729415893555
2024-09-24 16:04:30,1.3h,c4658febeaf944beab21f39790acc01f,GatedGCN-small AQSOL[0.24],LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.24],500.0,500,AQSOL-small,48,0.1,None,4,25,None,0.003,GatedGCN,58112,adam-one-cycle,32,True,GatedGCN-small AQSOL[0.24],5.0,0.6338695691516797,0.47494787618513684,0.000013484999999999712,9.5367431640625e-7,0.34583048975165886,0.5858137547969818,0.5700996518135071,6.8,131928.1,3157.6,2.3,747.9749100000481,1380.4430770000326,13344.5,4.9,0.635201308546187,0.609041053056717,0.9627023067655442,0.9422023952007293,0.9940900214110748,0.9866594612598419,6.095065116882324
