Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-01 21:30:57,2.2h,9b71f1b7d80b4bf4bf5d8ff3314fcde8,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.18],500,300,PCQM4Mv2-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.18,5,0.6493628051307823,0.6317151789112534,0.000018475000000000002,0.0000011920928955078125,0.5533175877162388,0.6718384921550751,0.4817042052745819,5.1,97969.6,3154.1,3.1,711.8561320006847,540.0271470000152,10560.7,5.2,0.69301518201828,0.6878720819950104,0.9831091625349863,0.9831883609294891,0.9985991103308541,0.9982781708240509,24.614283800125122
2024-10-01 13:10:46,20.2min,b9b5365891fa48199d1ec74bebe99465,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.15,5,0.657076680116893,0.6395465374210898,0.000018475000000000002,9.5367431640625e-7,0.5150648534297944,0.6906768083572388,0.6475449204444885,3.3,97971.1,3153.6,3.1,1837.6078160000034,3723.0278339999495,7181.5,3.6,0.6872251391410827,0.6770305633544922,0.9819170236587524,0.9790987372398376,0.9990443468093873,0.9990042448043823,3.7643885612487793
2024-10-01 21:49:19,2.2h,ed6759aaed4548c08822ce32d7f18c85,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.12,5,0.7490620448445277,0.7284214357348318,0.000018475000000000002,7.152557373046875e-7,0.41876701286860873,0.4766399562358856,0.44522202014923096,4.2,98035.2,3155.1,3.1,530.4844799935818,485.6820900000166,9948.5,4.9,0.7346506646701267,0.724246084690094,0.9882938367979867,0.9875529110431671,0.9989630205290658,0.9992592036724091,24.216171264648438
2024-10-01 13:09:14,2.2h,5c19006b96464cdeaee627d36e290572,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.08],500,300,PCQM4Mv2-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.08,5,0.8197836365246597,0.818824439949885,0.000018475000000000002,0.0000030994415283203125,0.32140062962259563,0.3405352681875229,0.2803621292114258,5.4,97969.7,3154,3.1,650.1738869994879,543.2365049999789,11419.4,5.6,0.7677694031170437,0.7637998461723328,0.9914865749222892,0.9914838671684265,0.9993013705526079,0.9994490444660187,24.51147198677063
2024-10-01 13:08:45,2.2h,cd6bb3695c214bc59be43924ae8d7f3d,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.06],500,300,PCQM4Mv2-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.06,5,0.8575070698880973,0.8501231958372438,0.000018475000000000002,7.152557373046875e-7,0.2737862357071468,0.2599668800830841,0.2779742181301117,3.6,97964.4,3159.3,3.1,422.80449700169265,354.95158700004686,11580.8,5.7,0.7835731608527047,0.7776079177856445,0.9926882045609611,0.991404801607132,0.9993404984474182,0.9989932775497437,24.724290132522583
2024-10-01 13:07:25,2.2h,8733b4611dbd416ab4cc776cde94289e,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.04],500,300,PCQM4Mv2-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.04,5,0.897111163452523,0.89368542157404,0.000018475000000000002,9.5367431640625e-7,0.22348625532218389,0.25891413539648056,0.24030305445194244,3.6,97971.1,3153.6,3.1,5027.296231999993,6771.656403000001,8534.5,4.2,0.8048773663384574,0.7939680516719818,0.9943979723112923,0.9937965571880341,0.999483403137752,0.9997130632400513,24.528758764266968
2024-10-01 21:48:23,2.2h,1bb869e6b2b94e17ae525d9034d5aadd,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.3],500,300,PCQM4Mv2-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.3,5,0.45188496731961253,0.44312760796363265,0.000018475000000000002,0.0000011920928955078125,0.8958167110170637,0.7978911697864532,0.8487441539764404,1.9,97970.8,3152.9,3.1,719.3881549999351,594.4563039999921,4881.2,2.4,0.6249684299741473,0.6248965859413147,0.9701674001557486,0.9696113467216492,0.9972642609051295,0.9970675408840179,24.522856950759888
2024-10-01 12:58:16,2.0h,4a1e2f31c3984432bbef98e26a090abc,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.24],500,300,PCQM4Mv2-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.24,5,0.5273385553993392,0.5220365572109238,0.000018475000000000002,9.5367431640625e-7,0.7824055467333112,0.8942347764968872,0.7907706499099731,7.2,97441.5,3153.6,3.1,529.6313289999962,436.7777960000094,9564.6,4.8,0.6512911200523377,0.6512040793895721,0.9752014415604727,0.9747735857963562,0.9978988068444389,0.9979801774024963,20.426953077316284
2024-10-01 21:39:43,2.0h,cb0b71aa08f84eeebd4b03a7999ea097,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.18],500,300,PCQM4Mv2-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.18,5,0.6234175702692663,0.6190422213275836,0.000018475000000000002,0.0000011920928955078125,0.6322500995227269,0.7476879954338074,0.6224969625473022,7.4,97441.3,3153.7,3.1,677.9037809999427,528.2009669999825,10243,5.1,0.6842002272605896,0.6831482350826263,0.9813387138502938,0.9821864366531372,0.9983724304607936,0.9984670579433441,20.176347255706787
2024-10-01 12:55:05,18.5min,cc1a2c10780b4615bade6a84d9c0c3b6,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.15,5,0.6280350625131023,0.6179436861589674,0.000018475000000000002,9.5367431640625e-7,0.6026536822319031,0.7726845145225525,0.5777643322944641,5,131533.7,3552,2.6,36.19195399992168,39.8902170000365,14875.5,5.5,0.6748467326164246,0.6781289577484131,0.9792291164398194,0.9805634021759033,0.9985557913780212,0.9981542229652405,3.2412500381469727
2024-10-01 12:50:27,1.8h,577a0a9db3e5443d8966b31920e09672,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.12,5,0.7347520565023018,0.7131259934943237,0.000018475000000000002,7.152557373046875e-7,0.49445644531931193,0.5443746745586395,0.40368592739105225,7.1,97441.5,3153.6,3.1,557.791317999945,446.6854250000324,9946.4,4.9,0.7283006923539298,0.7217613458633423,0.9864484122821263,0.986414909362793,0.9988582219396319,0.9990799129009247,20.13295030593872
2024-10-01 21:38:25,2.2h,49ba1d4c7de04510b88a36f348447b8d,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.08],500,300,PCQM4Mv2-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.08,5,0.8128736151979635,0.8088858397429024,0.000018475000000000002,7.152557373046875e-7,0.35940798606191365,0.3910767585039139,0.3396725654602051,3.3,97969.6,3154.1,3.1,677.0004519987851,536.2942010000115,10939,5.4,0.7658346244267055,0.7623735070228577,0.9908199940408979,0.9907284080982208,0.9992359672273908,0.9992972612380981,24.640701055526733
2024-10-01 21:34:36,2.2h,70d1fe0463774cf99e923cd8fbef3d52,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.06],500,300,PCQM4Mv2-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.06,5,0.85188839265749,0.8471891044470379,0.000018475000000000002,0.000002384185791015625,0.3024115115404129,0.2470969259738922,0.2935144305229187,5.2,97969.5,3154.1,3.1,637.1658929996192,490.57489000004716,9929,4.9,0.7841891799654279,0.7786823213100433,0.9923266734395708,0.9913016855716705,0.9992479358400618,0.9989041984081268,24.83207631111145
2024-10-01 21:30:05,2.2h,884ae236078242faa340104718e62bea,GCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.04],500,300,PCQM4Mv2-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.04,5,0.894689551993171,0.8926479505238484,0.000018475000000000002,9.5367431640625e-7,0.24350528035845076,0.23913638293743134,0.2297244369983673,5.3,97970.8,3152.9,3.1,950.7076449999586,763.2930070000002,10864.1,5.4,0.8072075843811035,0.7988285720348358,0.9942614606448582,0.9940012693405151,0.9994782822472709,0.9995952844619751,24.723918914794922
2024-10-01 15:44:34,2.3h,1137593c5c0c4da69c8393fa63608699,GATv2-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.3],500,300,PCQM4Mv2-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.3,5,0.4824352893465078,0.4736136781708331,0.000018475000000000002,9.5367431640625e-7,0.8544010213443212,0.7236359119415283,0.91330486536026,3.8,97969.7,3154,3.1,1941.088750001043,894.3645689999685,9535.7,4.7,0.6374976566859654,0.6339773237705231,0.9725583127566746,0.9719696938991547,0.9977047971316746,0.9975136518478394,24.614625930786133
2024-10-01 15:32:17,2.3h,6e2c5dc7b5fb43a9931148afcf712aa0,GATv2-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.24],500,300,PCQM4Mv2-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.24,5,0.5633866653886173,0.5515752581628524,0.000018475000000000002,9.5367431640625e-7,0.6892125861985343,0.8360283374786377,0.5981156826019287,7.7,97969.7,3154,3.1,2120.8266420010477,1306.4498910000548,13905.4,6.9,0.66630151953016,0.6640148162841797,0.9779651965413775,0.9768851697444916,0.9981681500162397,0.9979502558708191,25.297030687332153
2024-10-01 15:25:21,2.2h,d1b48f02d9424374a0e2b6a788367056,GATv2-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.18],500,300,PCQM4Mv2-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.18,5,0.6570521413162956,0.6498392924647443,0.000018475000000000002,9.5367431640625e-7,0.5581673009055002,0.673760175704956,0.49262264370918274,3.8,97970.8,3152.9,3.1,10051.900476000039,11810.978282000055,6627.5,3.3,0.702461702483041,0.6999719738960266,0.983597765650068,0.9832866191864014,0.9985816001892089,0.9987642765045166,24.98725914955139
2024-10-01 15:24:15,19.6min,6d66520555d04c0daaf2f929606d045c,GATv2-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.15,5,0.6800013880389717,0.6555140538631588,0.000018475000000000002,0.0000016689300537109375,0.534089857339859,0.6714682579040527,0.5778449773788452,3.4,97964.4,3159.3,3.1,89.07982899993658,75.08969199995045,10234.6,5.1,0.7019511342048645,0.699185848236084,0.9834001183509826,0.9833123087882996,0.9989181399345398,0.9989878535270691,3.7692723274230957
2024-10-01 15:24:01,2.2h,0205959d1f974632a6cd991c49de2e3e,GATv2-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.12,5,0.762401989611497,0.736731182341331,0.000018475000000000002,0.0000011920928955078125,0.41839903848511834,0.48846885561943054,0.41304486989974976,5.9,97969.7,3154,3.1,1821.922806000337,1157.3090119999833,9295.1,4.6,0.7490934031350273,0.7407250106334686,0.9891957521438599,0.9906324446201324,0.9990728361266,0.9994112253189087,24.466978073120117
2024-10-01 14:57:40,2.0h,3d3b82563cde40d7ae4573c4692ccf7c,GATv2-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.08],500,300,PCQM4Mv2-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.08,5,0.8221350204460679,0.8151706026193448,0.000018475000000000002,7.152557373046875e-7,0.31056183874607085,0.3239057809114456,0.24933691322803497,7.6,97441.5,3153.6,3.1,751.2617099999916,592.3255440000212,8966,4.5,0.7864856668881007,0.7829090654850006,0.9928128174373082,0.9926566779613495,0.9993341735431126,0.9994656145572662,20.33475613594055
2024-10-01 14:40:58,1.9h,633ddf0da8b8427ba79bc4fc5ea55408,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.06],500,300,PCQM4Mv2-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.06,5,0.8515418079171385,0.8366444256165231,0.000018475000000000002,7.152557373046875e-7,0.2546202140195029,0.21770349144935608,0.17837326228618622,6.8,97441.5,3153.6,3.1,496.9195699999109,409.3664740000386,9908.7,4.9,0.8018118109021868,0.7945251762866974,0.9940964051655361,0.9929357171058655,0.9994071687970842,0.9990739226341248,20.81546401977539
2024-10-01 14:28:05,2.2h,d1351e1ad8624411a9963e93e62875fa,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.04],500,300,PCQM4Mv2-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.04,5,0.8848267954449984,0.8848519613659475,0.000018475000000000002,0.000001430511474609375,0.20789983996323178,0.20835790038108826,0.18767811357975006,16.6,131912.7,3173,2.3,1405.7262460000347,1296.7910529999062,23402.8,8.7,0.8251567074230739,0.815269261598587,0.9955718994140625,0.9948531985282898,0.9995558091572353,0.9994026124477386,24.01030731201172
2024-10-01 14:27:43,2.1h,cee508f9d8ca47eea3075e05dd9dc17a,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.3],500,300,PCQM4Mv2-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.3,5,0.4787901070763244,0.4674232673889167,0.000018475000000000002,9.5367431640625e-7,0.8556956665856498,0.7252254486083984,0.8898508548736572,5.3,131533.7,3552,2.6,385.42675300035626,783.0119410000043,13046.4,4.8,0.6388639518192836,0.6352799534797668,0.9732769591467721,0.9711608588695526,0.9976964609963553,0.9974291026592255,22.660215139389038
2024-10-01 14:25:29,2.0h,3e6036f8bb294445bbc391f25746f725,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.24],500,300,PCQM4Mv2-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.24,5,0.5549174611963616,0.5432912559312368,0.000018475000000000002,7.152557373046875e-7,0.7144999197551183,0.8491259217262268,0.7113977074623108,5.2,131533.7,3552,2.6,373.18281600018963,768.8668440000038,15889,5.9,0.6640350324766976,0.662685215473175,0.9779528379440308,0.9776699841022491,0.9981367315564836,0.9981750845909119,22.513538599014282
2024-10-01 14:25:44,2.3h,0b6550990c0747519eed68cb52fd5d67,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.18],500,300,PCQM4Mv2-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.18,5,0.654640422788356,0.6493435467758711,0.000018475000000000002,7.152557373046875e-7,0.575767799786159,0.6785212457180023,0.513880729675293,3.6,97971,3153.6,3.1,6612.002213999629,11295.541588000022,7547.6,3.7,0.6999667916979109,0.699340283870697,0.9835614272526332,0.9838426411151886,0.9985550880432129,0.9986076951026917,25.376084327697754
2024-10-01 14:18:58,18.1min,4f1da8798fbd4a77a7f941b328fc6704,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.15,5,0.6765340558106397,0.6560056172017809,0.000018475000000000002,9.5367431640625e-7,0.5431176126003265,0.6718726754188538,0.46720069646835327,6.5,131533.7,3552,2.6,144.44265500037,93.55557899997802,12305.8,4.6,0.7036835432052613,0.7038151025772095,0.9837277889251709,0.9830431938171387,0.9990867853164673,0.9990699887275696,3.416055202484131
2024-10-01 14:14:04,2.1h,6507facf11c447f783a399370dbd77c2,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.12,5,0.7514272073650271,0.7286269187980623,0.000018475000000000002,0.0000011920928955078125,0.4275235874312265,0.5110812187194824,0.4230870008468628,13.7,131912.7,3173,2.3,1228.9858609999064,1117.1302180000348,21795.4,8.1,0.7463342019489834,0.7388939559459686,0.9883228727749416,0.9880184233188629,0.998905086517334,0.9991028904914856,23.43311619758606
